id,interface_burden
a5c67c1533e8,46.09001357720436
a5cbb4167db3,26.197663696525108
a5f510f73015,7.57952688573683
a62ce580127f,50.0887658922392
a64e8c33f71d,7.379375140766645
a6aaebc946e9,51.00163546731451
a6c9463e1a3a,31.333517707690476
a75eaec5f286,43.021931945906296
a84b535a5513,22.649485260170678
a87a323eceab,20.805436008469105
a89b23c408be,42.12570407297353
a92efaaacc10,33.16887252978294
a98cbebea882,5.752751310429995
a9991706f9b2,32.564459562963485
a9ef3c5d8fd5,24.032634394288436
aa1b7700a77a,33.89921418785608
aa2ed12999c2,19.162682229614177
aa583acd4f48,30.428609786992364
aa6380d33a84,29.90723663282265
aa8b912957be,23.834628779821212
aaa9cfbd2a7d,3.410190446736641
aaadabb098d6,34.159598018412225
aaf5edad73e2,6.975298706323751
ab6b4914f070,22.162464783786884
ab7b23bb94c0,40.0025873972776
aba0cf0524a0,48.663927747044745
abc849059d26,8.944553037573618
abe3de92b9e4,4.890989395246318
ac006fe884b0,44.820657405881924
accefd241f95,3.5299107415420394
acdf235ce3e9,5.325223546106618
ad164e0cd17c,33.8455430598891
ad18538f826c,38.673426103247756
ad4915563f54,7.4431938412041445
ad4e0c15e8c4,3.4090666690702136
adf56abde715,4.819741065025586
ae15ddef47ea,7.63740405193145
ae68c71c9399,48.395948073155246
ae9d2905c45a,45.30589996024355
aec942d489a5,45.620877666527
aede4581527b,47.75145884571117
af4f4ccc4dd2,42.573498677839765
af98d8a8d8d6,48.620552295019216
afa7b3946f6e,48.69021645473422
b00b0d8a8e74,46.16489431315197
b022b3e71009,48.29398648615311
b022c8d101ca,4.39955226224311
b045fb712121,45.21806412934283
b0649e6f1085,51.826888718049645
b08ec2f23295,17.788827669785558
b0c0f6eab4bc,7.796492295143067
b0e6490984bb,9.281518330384833
b1070cd90988,43.52558114303147
b13048477020,48.333784767132975
b15f2f20a449,43.68707258861844
b20c608b1381,45.190583988373305
b21a2443255c,13.241782267256403
b21f2e29cf8e,3.031176145513585
b22f94ee617a,4.326106693061135
b24b6409b80c,34.56181484440225
b265e35f2b9d,5.019696343340797
b27775426693,48.61713020187275
b294f166b30f,45.512356421579206
b2b0677de5b9,48.92050869538897
b309bff301eb,51.995563990096336
b377446c07ac,28.839299431221757
b37d0283940a,16.34126112727328
b42506856b16,28.37901149344049
b4356a446713,48.73834968980163
b47f85eaa4ce,48.43790244022347
b49dc51a65a6,24.195630249041567
b4ab38e25c98,9.089822761802774
b4e290d4b707,47.87029585585814
b4ece446898f,47.99938862202858
b5364fbe6259,48.78489679941128
b556b992f2ae,5.505786091865512
b58ceaa711ca,32.371574022053515
b5b6b4fd5508,16.97353239080985
b5d01fba131d,7.497523874867252
b5e5398c0707,48.50531181228944
b60d8b674c46,5.4071330178546475
b6220c27c256,4.576301627451002
b669396aa4bb,24.306480828442243
b6ccb29fc4c5,46.43338752017852
b749602a4d81,7.534396917419865
b7a770d82ff2,35.04638015230944
b7b8d7bcf75c,25.116174851101345
b833dbc75235,4.469068959222663
b84d8f832b1e,33.624098273572734
b87b089da9ab,45.70448065930804
b9c8308b6511,47.6772409375777
b9cc28f50006,32.54075067571345
ba4a1d800d79,43.673683481289174
ba556368ed08,58.58165524174569
ba777c2b55cb,39.14865115083663
baa0517c0ff2,5.376204037084032
badc31248821,41.815502478405804
baf555cea4ec,37.572959598442196
bb0f4469fdb6,33.40366289362732
bb41b1e3d9ae,48.45016893137105
bb50d4803dae,48.09436513684875
bb765d4d7fbe,4.48334236055899
bbc6fbd8a80e,52.56819907399737
bbe664dd8dce,3.635663691933546
bbe8f019502d,30.963492539637727
bbf545d5f001,43.12983738809245
bc47184c38ab,39.04963242679811
bc5937d5d17b,4.549041517108587
bc66ecb90482,39.5330662143078
bcecfd42a0ae,43.989112553950086
bd7fb86c5dd1,32.83124195659843
bd84602290d3,29.26930713975712
bd8eedc8f1f4,4.285431968560581
bd9306331438,5.072377413775048
bdf155b84e8c,47.134679640523814
be028594d907,56.31652735731075
be7e7010da4d,19.340185083767704
beb02b0ba7a9,6.116820852621146
beb67d27afa5,48.21434568363665
bf3ac6741926,47.698970024403216
bf69cc5dbc14,5.567589221993576
bf7600bffc0a,48.56084945390196
bfb43402abfa,48.943750849053
c03f34581ad1,54.41403069878846
c03f490fe0fe,31.85978809478968
c068ec9c6771,48.11554266311358
c09a1a32e0c1,47.18463657413556
c0abdada6a8e,21.0673052315636
c0db82404d3e,31.57317425128262
c161f930bc40,4.490683477316044
c1c5cf6069fa,48.35250350344427
c278a12d0aa3,57.46679614822591
c2f4baa3fad5,4.886499816668713
c30918acf592,4.061387004431656
c31dd590badc,52.88766036132273
c3735d40f45d,49.96236071884027
c3dde78e5018,4.373159429197014
c3f6debb8504,6.4104114978999105
c46d6f7120e5,33.65593150947414
c47c3e04a3aa,47.73093227260989
c494ffc7784a,57.6481697194975
c4a722a4c93d,11.586437103763672
c4b97538da6a,50.26914103374935
c4c714738845,5.577052198203461
c51ad611da6e,39.7564920369611
c523847b0cb4,48.17179745081368
c5848142f889,45.53328311673993
c59d28329ec3,32.5284494756699
c639b25a8164,44.74719707821214
c64a011dd846,33.72818893107808
c6d2b624c825,45.36253777474252
c76d69e43b48,42.557591507302675
c78f038f23ca,6.477207608894503
c8372a08b368,5.57381487943987
c86c89ed1af2,20.102999330553303
c877205149f2,4.967135045714362
c92f9e9b9a49,45.03139390972672
c967c6adff25,6.197941220995034
c9811446de8c,48.98598574430039
c98b14deb3d8,47.60357561010496
c9924c5cdb3a,51.01765221592051
ca5385a5169c,31.448071179596496
ca707671c73b,48.508927154969676
ca8fd137b0ca,26.06286610310904
cab6e5422c90,8.202503737064754
cababa5b618e,3.9048815273692035
cb1305ad13ed,22.800186293419035
cb433fc3ac25,47.27511585103852
cb4e0a65b81c,28.507114236828613
cb8a272fd9ed,28.6627846250113
cb9485a2f1f5,32.74527582393824
cc06e298d0c9,24.61695106914728
cc12ee007a0a,3.8565635227164834
cc2a989d7c4f,5.107205214659189
cc2aded78d12,49.03405739547017
cc789ae65346,47.14788848495902
ccbd62f3b9c5,48.16130028699141
cd22a192b29f,42.64208095605018
cd6b6e6b5cd6,31.171446531533476
cdc6f38ef4fa,48.75958997475633
ce21cab64206,58.194358567802944
ce7343217e6a,7.399525650591632
cea716628c27,48.556567466035666
cf190231dc78,6.170752412206909
cf2751c324b7,31.48277842405605
cfcac0a2d71c,50.97698558176247
cfcc41e42548,49.033302565800575
d06bc2069c7c,51.170683255723645
d072fcc38e89,13.582954937528681
d07f8ce283d8,43.42566639419409
d09223d43abe,48.43033638983173
d0a0578ceca6,49.90754034173068
d0af33d2ebc1,5.122641941947681
d0beeaba3bb4,50.489575480744385
d0e1494afe29,33.05140753389009
d0f9766fa37e,26.620639709471575
d11b27eee563,46.23166778386061
d1406a7eaf57,33.91804358554001
d15942e0a004,56.46701400570023
d15c7a0ec0eb,48.495536325825945
d18a6f77ec96,11.939434302054943
d1a6140a62c8,43.54587557447538
d1b83b7001c2,21.9520045490074
d1c29dcffd3a,33.89228238568297
d1fbe74db1c6,48.44676566448779
d23734f73caa,4.406366443170185
d23a78605f10,51.638782821745195
d2940ac68e33,3.810972821657778
d2e8b85534a7,57.00916081891035
d2f6ae9dde79,51.50158833151112
d321ee0ea5e3,20.01925119985371
d3a2f4205592,44.37395757731057
d3ed189a3bec,11.589720246126612
d455d06faabc,50.32054363457453
d47391f623e3,4.7264018285052884
d48997e2bbd1,5.277094371214105
d49ed116f151,47.382845526047106
d4a801cb51fc,45.676878066012534
d5001e854004,52.627570340835995
d525ad95da72,32.24526502878689
d5659d56ad73,45.95865642546217
d5bcf26e3332,44.478965879506575
d5df9c46e9ff,25.95537711952892
d5f169edf273,30.56529395459171
d69bf1fbdb4c,43.61234252675738
d6f471f62413,3.2449318269555625
d71c7f49b01a,54.64955497777223
d7542d833200,4.224234311213536
d789b13edc96,3.7900263308845936
d7ff0ead0d66,29.853753122441116
d817adac261f,47.18065263808426
d82032a77af4,47.99097374285387
d82d3c1fc9d0,24.30472999378762
d867f829204b,45.38827565438265
d89583889b43,43.665182458135256
d8fc1bf36fd2,1.9648174850454516
d93d85c2a363,31.433077049452624
d9f0c5122b5c,39.45787773114025
da05c2964303,43.11423080180818
da1ac107de9c,49.9918829105953
da3a20703f72,46.30516796637381
da3cd2989a11,4.558273630366169
da57cf86bc12,27.00113653757064
da77ac2f8945,10.847794776764582
da82af1f4964,16.137014787218636
da84cad9fd24,48.754513429034034
da994a149349,51.562954631523205
dac0e17676bb,22.527618660403665
dae3b15e30af,45.39610754541001
daede1a43dc7,24.967420604641593
db11a37018f2,26.03273100012288
db2de2982feb,45.101629133088345
db64fdac16a1,48.778550392829494
dbadb30f0a88,15.962831205988019
dc2387739db6,5.956025815476276
dc65e0ef8c23,46.028013480899915
dc7ddfa55523,47.1220948609167
dc82454b18ad,57.275226006439844
dc9422b9b2be,4.195404243759133
dca5bcaf3893,50.42694840108542
dcc8e7d2db7a,32.1014778508009
dcee2757669b,49.56001495410411
dcefeddf213a,43.60528967361842
dcf6f6b08a42,39.27835244612166
dd63d8318b09,26.435637851270695
dd720eb83d77,33.28607569005333
ddae7694bb5a,19.808424190012467
ddea3160cfc2,47.744389913692636
de21ce5c2d8b,14.758493271190105
de321cee495a,52.241981964703264
de4d63495586,50.58244455922321
deaf26af15f8,30.594068363508956
dee03f1a6650,54.41542709516105
df42f521b682,48.33413600325894
df57d6817bb4,3.8924220855012592
dff601ee9e4e,24.30109044980573
e033e2c7387b,47.08338976618793
e0483f6d16d3,23.79114850474434
e05e028faf59,20.010948042882138
e0a7da5cac4e,6.176249451549533
e0e726777fdf,50.62428093333202
e0fcf80f1a73,4.967683220317052
e16323bfa306,22.089415858874446
e17ef53db1a0,30.285028795852934
e181391b44f4,48.14961379145598
e198af33154f,31.96257198869921
e1a9badcf4b9,48.401085527882294
e20817eac21e,48.15552017900495
e25fb7c572a3,3.9395976521602947
e290e4a1c39e,51.026945740069
e2a4c7f4cfb3,39.76840869090332
e2ade9a75f2f,4.389700737086173
e2b06f16914b,21.010014645471887
e2b55e163df5,31.366661116777852
e2c351e88cf2,3.6627528629900987
e30aa269aa51,48.12926152097498
e33e5edfb473,14.226264308191077
e345c0402114,11.30526748019552
e3e522f059b3,23.80591296072353
e3f47bacc415,51.28861540891979
e40b74c9e2ca,31.320548309708556
e411df54fa4f,3.146611030377801
e4661dac578f,4.453098023615638
e47223876913,5.373023650187444
e477153e1bba,6.392437282157441
e4aaaa89f104,22.679429463606443
e4ae2ecf7033,26.97575170564681
e4d4089bcf2b,45.21297524995962
e4ec0a4155d4,11.388466839489638
e505bed42d0a,7.145964962783599
e50f34419888,45.931397031348546
e5311e68fbca,47.9806962701532
e5992b42e1b0,48.03236298242509
e5b10d9bb897,57.355469669084975
e5ff1efe370a,48.7941583873778
e62d884d5acf,50.207196379374544
e639d9995e2f,16.43702196972966
e6c10f57ec52,49.113671220812044
e6f9a7bf34ec,48.003717453699096
e75165a241ba,50.222844874408075
e76cc4c38761,47.234854675001806
e77795b81147,47.764533142458276
e7a89b3d2f64,48.27811296202373
e7c15abc4a48,48.63879538263828
e7d0b1c50fbc,30.451651125035863
e84ad9d578d2,51.994840663677444
e8a01f8784b8,56.106317212105694
e8a9bc153056,46.94908955189487
e902054b4255,47.00174514610216
e92fb299695d,47.72439935840915
e93ead079f96,50.85028433831692
e955eab8b6a6,48.616382516336905
e9de73c34922,7.541964456046979
ea0378decbf5,34.916975817536276
ea03cb8a35fa,13.418829047099962
ea0860fa9101,44.420877389776855
ea48ce4e255b,52.12062157662792
eac2dcbd0e48,30.568973105090162
eae6dd030d99,48.418982958783594
eaf4aacd0674,48.89628199873656
eb7039012659,45.76626446571266
eb7c49c11d98,31.653843183202167
ebe8913192ca,47.9196720459446
ec19252a4c24,5.633118642156063
ec6da9757836,3.4079973641453094
ec816dcfc502,46.379650069508756
ed8bde52d3d9,47.74042234084763
ed981ebcd573,43.65670449761168
ed9ce68c9032,41.296977629296286
edb5b6b0e4ec,41.05130365886981
ee0e59c4c3c7,22.90100847001119
ee576a0cc123,12.201372454812258
ee6a7efd64f1,48.2272740908798
ee76b6460e57,4.470160483766652
ee81737d155b,4.518774715431884
ee91004db8e1,34.00591027649633
eea3b872ab53,32.18266786528389
eed24da54129,45.39995402870105
eee1d14e47f1,39.06966183930532
eef8bdb225bf,3.9103667120103744
ef23f6ffcc23,48.70738924198429
ef2904713288,45.000394630690266
ef803a885659,34.1761567863064
efba9edff3a7,20.01592072599783
f0358bc22746,21.83181695683129
f068db5d12f9,3.434987725096292
f0757733a5bc,28.216072824181097
f0adc2e94951,48.031306054949056
f0d5d9b64cc6,42.669217182767284
f11c47fa0351,45.294905293260854
f13b0e3d25d4,48.09476468729599
f1927a302658,46.13849713961992
f1f624512b18,48.021808261690275
f28ab3af535a,7.326991363068108
f290a9f0aae9,4.757969165716484
f29e0dcbc1bb,19.501309175038596
f2d4dc1fa31f,4.498477441487637
f3145cba8a7b,32.26414538115473
f326f08a1faf,2.7498082355414177
f380d6a6033d,6.233117261222257
f3863b381e6d,48.87385503716686
f39cd845c62c,46.79192528018905
f415b98811a9,30.914077423012163
f45c07b720ab,48.47425725714723
f476580c5283,46.052498311440424
f4da9a6faa6c,33.08056844479029
f4ede3620205,48.56284322039155
f5a8357a37a0,7.727442311623567
f5eaf3e46bf3,47.211560205523796
f5f6d205ebf7,40.02320819992576
f5f8fe1ddb9d,43.65007741271554
f639e61d99c6,6.669764102809438
f6d2a3b642cb,21.950287800505834
f6dc158a6ca8,29.245831306455642
f6ed565f572d,51.91415395292845
f6ffb253d7e7,44.10786436433502
f711022eaa88,32.34632835317685
f7427ac3191c,1.7953776026276582
f74971630d7c,32.86906969063981
f79987482b80,58.668589787988225
f7a494168c88,47.193878999139024
f7ca608652c5,47.286884260326566
f863775b8cfa,4.540091311254102
f8710e6f4cc2,49.99450302329226
f8a718f27007,41.71349779204031
f902f7c48071,23.041333796661792
f95e0b87bbbd,32.37989397450364
f969a8c80a32,26.94167029723955
f9afb9c2cab6,19.503478818914704
f9e4cb6f0b1e,41.51626024947158
fa4566c3b65b,25.282296754843554
fab91d94d326,50.39195134372187
fabbdd74dc0b,25.342572263207405
fabd97bbd8b0,48.064425877079024
fb0db113177e,50.832440838344176
fb232b5200cd,28.07568474919619
fb4ce6208a0b,48.371442342674705
fb75bbbb9907,16.723809678109166
fb87166e6dee,4.359404843722146
fb9363305b8d,14.105166874365134
fb971929fac2,47.32175131215638
fbe4c74629c5,41.07853456895272
fc1ff99c27a5,21.14736217779881
fc564dc49177,47.17360581825827
fcba1d0ed2f7,27.675153311301244
fcd33323a29f,27.476487695291024
fdd2c223aff9,47.94759364955694
fdef86e423fe,47.3862576700623
fe131eb580bd,47.54762400807107
fe856384ced5,55.2144843811464
fe98780cb5a9,47.372690646218736
fedd1e0bd1d2,31.65885989677928
ff38c68736f9,4.260919691053213
ff9457485429,48.82562784258392
ff97663d913b,4.716883109656891
ff9930271281,47.67739559186291
ffc4f129cc35,4.34009069046635
ffd3de4c8bc9,33.94561943588377
ffe04e49b5d8,46.84028358495758
