id,interface_burden
a5f510f73015,8.756817149309526
a62ce580127f,45.82329215328222
a64e8c33f71d,9.650189322621713
a6aaebc946e9,50.249009483968536
a6c9463e1a3a,34.327313219834046
a75eaec5f286,44.54232090765661
a84b535a5513,13.172260908757607
a87a323eceab,23.664341817414357
a89b23c408be,39.751660981099974
a92efaaacc10,36.080091359840175
a98cbebea882,6.542193264538342
a9991706f9b2,35.87695732121847
a9ef3c5d8fd5,21.063829487014857
aa1b7700a77a,36.61615582269667
aa2ed12999c2,23.387377347287956
aa583acd4f48,32.929607718650566
aa6380d33a84,27.067456453460057
aa8b912957be,19.056300433040462
aaa9cfbd2a7d,3.8330886606887677
aaadabb098d6,36.80640594309572
aaf5edad73e2,10.733593416173953
ab6b4914f070,35.537422290546395
ab7b23bb94c0,43.36937763750961
aba0cf0524a0,47.64481932838831
abc849059d26,8.807483401766445
abe3de92b9e4,6.7244698930021345
ac006fe884b0,38.67097556663125
accefd241f95,4.496219781999959
acdf235ce3e9,6.645072953008696
ad164e0cd17c,29.882787358321632
ad18538f826c,27.602330612456413
ad4915563f54,9.342584057240627
ad4e0c15e8c4,6.244273587693679
adf56abde715,6.678075584740384
ae15ddef47ea,13.268336096821486
ae68c71c9399,47.90017474262728
ae9d2905c45a,49.96431356243698
aec942d489a5,50.03256044281795
aede4581527b,47.80337411635588
af4f4ccc4dd2,41.739403254156194
af98d8a8d8d6,47.49649011024632
afa7b3946f6e,48.8530341117442
b00b0d8a8e74,47.28847378359939
b022b3e71009,49.74531357959861
b022c8d101ca,4.297446025092545
b045fb712121,44.98937902183969
b0649e6f1085,50.762754454772846
b08ec2f23295,14.74814567525713
b0c0f6eab4bc,32.661276540311256
b0e6490984bb,14.189272614455101
b1070cd90988,44.84792657259345
b13048477020,49.267329959437745
b15f2f20a449,44.46472349476488
b20c608b1381,45.74571107203476
b21a2443255c,21.06979801458026
b21f2e29cf8e,3.920408048709099
b22f94ee617a,6.221896953793727
b24b6409b80c,36.93372843268586
b265e35f2b9d,6.5239536431687055
b27775426693,50.19119783293828
b294f166b30f,44.60284386361695
b2b0677de5b9,48.502098176918146
b309bff301eb,50.96385361403054
b377446c07ac,33.500815673639444
b37d0283940a,20.260995300404677
b42506856b16,28.208272380613863
b4356a446713,47.49645880546316
b47f85eaa4ce,47.3800963954605
b49dc51a65a6,35.492304772133366
b4ab38e25c98,10.298529745838891
b4e290d4b707,48.16337182197878
b4ece446898f,48.30479087338068
b5364fbe6259,47.46528836595991
b556b992f2ae,5.280941522230293
b58ceaa711ca,18.258271417242515
b5b6b4fd5508,14.908136303371341
b5d01fba131d,29.353708286682984
b5e5398c0707,47.363966459006804
b60d8b674c46,5.26378058370489
b6220c27c256,5.881327372082218
b669396aa4bb,11.948928464804226
b6ccb29fc4c5,51.15475606670258
b749602a4d81,9.06575498359723
b7a770d82ff2,37.65625521330052
b7b8d7bcf75c,20.166995132683777
b833dbc75235,6.552521574120107
b84d8f832b1e,36.034075335973135
b87b089da9ab,44.963873739456595
b9c8308b6511,49.35425494242164
b9cc28f50006,35.36791375578434
ba4a1d800d79,46.10498078766948
ba556368ed08,56.18774195994879
ba777c2b55cb,34.503424748632334
baa0517c0ff2,8.200593197871248
badc31248821,41.243398914741455
baf555cea4ec,40.25642918047765
bb0f4469fdb6,30.789504041960114
bb41b1e3d9ae,47.77856970034755
bb50d4803dae,47.269064482417015
bb765d4d7fbe,5.857847115933107
bbc6fbd8a80e,50.87398662847041
bbe664dd8dce,4.003806184848851
bbe8f019502d,35.15220569649562
bbf545d5f001,42.47974539727883
bc47184c38ab,34.58891297130575
bc5937d5d17b,6.6431058885282965
bc66ecb90482,40.99191950860927
bcecfd42a0ae,44.41174517800721
bd7fb86c5dd1,31.249278389864326
bd84602290d3,27.42500798839743
bd8eedc8f1f4,5.404885910491927
bd9306331438,4.842738893922001
bdf155b84e8c,52.23341680113782
be028594d907,53.595049683574324
be7e7010da4d,21.80727878788555
beb02b0ba7a9,9.133154720131545
beb67d27afa5,47.814622348181764
bf3ac6741926,47.34977463730613
bf69cc5dbc14,6.932686053111307
bf7600bffc0a,48.372831421026085
bfb43402abfa,49.36573400336969
c03f34581ad1,54.77927636560023
c03f490fe0fe,36.72771029849331
c068ec9c6771,50.361401086851835
c09a1a32e0c1,46.61905732236378
c0abdada6a8e,17.461905064860645
c0db82404d3e,13.668167990316002
c161f930bc40,6.681178240004745
c1c5cf6069fa,47.53149303641778
c278a12d0aa3,54.472292311493355
c2f4baa3fad5,6.882707432267925
c30918acf592,8.133510740297803
c31dd590badc,55.12328736320896
c3735d40f45d,50.97939310792113
c3dde78e5018,5.415760356953595
c3f6debb8504,10.478304256571883
c46d6f7120e5,35.73170706345744
c47c3e04a3aa,48.48666161853703
c494ffc7784a,54.05396667006763
c4a722a4c93d,11.86705901547225
c4b97538da6a,43.56241538580024
c4c714738845,7.180325809600389
c51ad611da6e,41.16841233248085
c523847b0cb4,47.67766049838144
c5848142f889,44.3867658109317
c59d28329ec3,34.459776225389966
c639b25a8164,45.752731762343615
c64a011dd846,37.06435767559094
c6d2b624c825,45.57096864063351
c76d69e43b48,42.686365126762986
c78f038f23ca,7.2790312220408495
c8372a08b368,6.632531887549909
c86c89ed1af2,22.37601436911628
c877205149f2,5.0590932231267915
c92f9e9b9a49,48.33593560443048
c967c6adff25,7.377746419623676
c9811446de8c,47.36445765944046
c98b14deb3d8,48.39899595794094
c9924c5cdb3a,50.48263806155365
ca5385a5169c,33.62887253974841
ca707671c73b,48.72120937506498
ca8fd137b0ca,19.16590803660993
cab6e5422c90,6.478634889209123
cababa5b618e,4.44467685072904
cb1305ad13ed,25.449567461185243
cb433fc3ac25,48.036147999257444
cb4e0a65b81c,34.06302364900773
cb8a272fd9ed,11.539000729148333
cb9485a2f1f5,35.20129111980217
cc06e298d0c9,25.09151517630904
cc12ee007a0a,4.02959481016921
cc2a989d7c4f,6.738431637178244
cc2aded78d12,49.8279576901084
cc789ae65346,47.45756329893843
ccbd62f3b9c5,46.098286248025914
cd22a192b29f,36.969718818773636
cd6b6e6b5cd6,17.822361683250577
cdc6f38ef4fa,48.628428116847374
ce21cab64206,55.18240341712457
ce7343217e6a,9.947032953339557
cea716628c27,47.3910438428422
cf190231dc78,9.910839794023559
cf2751c324b7,21.774928650531326
cfcac0a2d71c,49.54921239568275
cfcc41e42548,47.559568196267804
d06bc2069c7c,49.77601280691092
d072fcc38e89,20.026148752095807
d07f8ce283d8,45.083229079602255
d09223d43abe,47.67003587768636
d0a0578ceca6,49.1210340395123
d0af33d2ebc1,5.711428560309155
d0beeaba3bb4,49.96854397710788
d0e1494afe29,31.355418917953344
d0f9766fa37e,29.63369345603216
d11b27eee563,49.549734767002946
d1406a7eaf57,30.408931123011815
d15942e0a004,55.35745955166325
d15c7a0ec0eb,49.333422578315044
d18a6f77ec96,15.974203167620146
d1a6140a62c8,43.37938709482295
d1b83b7001c2,18.826935502989745
d1c29dcffd3a,27.747739069781137
d1fbe74db1c6,47.28541346720724
d23734f73caa,5.264520844699926
d23a78605f10,50.77718021711763
d2940ac68e33,6.492504617754572
d2e8b85534a7,52.816018972795376
d2f6ae9dde79,48.713745612126125
d321ee0ea5e3,19.1616067145816
d3a2f4205592,47.672906921698996
d3ed189a3bec,15.798438314899045
d455d06faabc,51.12558009957085
d47391f623e3,6.554656525071882
d48997e2bbd1,7.53429122128739
d49ed116f151,49.29455218159475
d4a801cb51fc,43.02921805067998
d5001e854004,52.52304091106791
d525ad95da72,35.32502209295259
d5659d56ad73,44.836050550838934
d5bcf26e3332,42.775616786023896
d5df9c46e9ff,22.980348696626567
d5f169edf273,32.00795561738812
d69bf1fbdb4c,44.236962263253865
d6f471f62413,3.7112464262320297
d71c7f49b01a,54.72893009934368
d7542d833200,6.025185760479812
d789b13edc96,5.647889453523234
d7ff0ead0d66,34.07607445484829
d817adac261f,46.910342129485606
d82032a77af4,47.18794730993784
d82d3c1fc9d0,24.55069492358238
d867f829204b,44.96850187112648
d89583889b43,44.63965897019762
d8fc1bf36fd2,1.9552473838656255
d93d85c2a363,36.335809752905185
d9f0c5122b5c,39.7916516620827
da05c2964303,43.04536537244376
da1ac107de9c,46.96478215747252
da3a20703f72,47.40020241415629
da3cd2989a11,7.265776804224238
da57cf86bc12,20.67636941205336
da77ac2f8945,11.924238311757563
da82af1f4964,17.561249757659976
da84cad9fd24,47.34586499049675
da994a149349,48.907656389124504
dac0e17676bb,24.775892019295043
dae3b15e30af,46.29891591042885
daede1a43dc7,20.107464499968334
db11a37018f2,17.412668043482693
db2de2982feb,47.73530307985851
db64fdac16a1,47.58799805131474
dbadb30f0a88,22.701883966437936
dc2387739db6,8.106487805323932
dc65e0ef8c23,44.67992147843981
dc7ddfa55523,47.206041879110956
dc82454b18ad,53.248114096729296
dc9422b9b2be,5.8038242849704345
dca5bcaf3893,50.628496096867586
dcc8e7d2db7a,19.506170906100028
dcee2757669b,49.56946023002818
dcefeddf213a,44.98715235462944
dcf6f6b08a42,34.150810717036016
dd63d8318b09,28.469221425227403
dd720eb83d77,37.34639939890307
ddae7694bb5a,19.65475970001526
ddea3160cfc2,47.793037702215514
de21ce5c2d8b,14.394191123021907
de321cee495a,50.726991874138015
de4d63495586,50.61367230239751
deaf26af15f8,34.057890684041105
dee03f1a6650,52.26999810898908
df42f521b682,47.952613579228704
df57d6817bb4,4.714190820988942
dff601ee9e4e,19.428350011817642
e033e2c7387b,48.71972252378213
e0483f6d16d3,21.050108256476364
e05e028faf59,23.49770410024244
e0a7da5cac4e,6.6381754688843095
e0e726777fdf,50.81349355125413
e0fcf80f1a73,8.462314315521914
e16323bfa306,21.941077318572372
e17ef53db1a0,32.789340521549015
e181391b44f4,47.849921268440255
e198af33154f,18.12649328026252
e1a9badcf4b9,47.657702119051386
e20817eac21e,49.16428987129535
e25fb7c572a3,4.791729411158842
e290e4a1c39e,51.07157994931751
e2a4c7f4cfb3,42.58340135783547
e2ade9a75f2f,6.437506801386964
e2b06f16914b,23.953461631553125
e2b55e163df5,34.526850935971254
e2c351e88cf2,4.810788619328091
e30aa269aa51,47.518434004364074
e33e5edfb473,18.208732894559642
e345c0402114,15.276259907845485
e3e522f059b3,12.466314441741721
e3f47bacc415,41.88615047716172
e40b74c9e2ca,34.95116505381543
e411df54fa4f,3.6871456829936746
e4661dac578f,6.208287380715812
e47223876913,6.750430910839299
e477153e1bba,8.759052955413571
e4aaaa89f104,10.791744474282249
e4ae2ecf7033,17.631201465776638
e4d4089bcf2b,47.676742553659125
e4ec0a4155d4,13.88650251535887
e505bed42d0a,11.724945757738567
e50f34419888,47.04728389447511
e5311e68fbca,48.20948409750941
e5992b42e1b0,47.90926584837127
e5b10d9bb897,55.42096001449033
e5ff1efe370a,49.97694670420725
e62d884d5acf,50.10876546373053
e639d9995e2f,28.468569534344812
e6c10f57ec52,49.50107399315939
e6f9a7bf34ec,48.35525427850181
e75165a241ba,49.24951030935483
e76cc4c38761,48.02739535973021
e77795b81147,47.689092851527164
e7a89b3d2f64,47.41877335861499
e7c15abc4a48,47.4857056215018
e7d0b1c50fbc,12.636360738267095
e84ad9d578d2,50.56742427273979
e8a01f8784b8,54.2395014845643
e8a9bc153056,47.65052028095945
e902054b4255,49.057601824998045
e92fb299695d,48.31454421948868
e93ead079f96,49.589324276416164
e955eab8b6a6,49.19070137596774
e9de73c34922,11.07066850287471
ea0378decbf5,37.5408211822136
ea03cb8a35fa,10.974407725566474
ea0860fa9101,50.7204403261458
ea48ce4e255b,39.62368515074169
eac2dcbd0e48,32.560937036013165
eae6dd030d99,48.00550356613977
eaf4aacd0674,50.19868151949715
eb7039012659,47.88069469710794
eb7c49c11d98,29.175594971430105
ebe8913192ca,47.119136675847756
ec19252a4c24,6.564868624015973
ec6da9757836,3.953805656200379
ec816dcfc502,47.40851145830294
ed8bde52d3d9,49.427873554442094
ed981ebcd573,49.4579114283149
ed9ce68c9032,37.633989924836214
edb5b6b0e4ec,41.04374536413845
ee0e59c4c3c7,23.356812608789284
ee576a0cc123,8.824066371223767
ee6a7efd64f1,47.933026467780216
ee76b6460e57,6.963130873668182
ee81737d155b,5.963191915403395
ee91004db8e1,36.641346422270054
eea3b872ab53,33.03565601076392
eed24da54129,44.12672246798801
eee1d14e47f1,41.802346102965174
eef8bdb225bf,4.186042839302009
ef23f6ffcc23,48.011165235239275
ef2904713288,43.939205498278135
ef803a885659,36.91580433728476
efba9edff3a7,18.94878758914742
f0358bc22746,35.543782949989286
f068db5d12f9,5.4589285234484635
f0757733a5bc,27.45787314010093
f0adc2e94951,47.21557009772091
f0d5d9b64cc6,34.45771352300895
f11c47fa0351,43.56681194247028
f13b0e3d25d4,49.92485722948657
f1927a302658,49.87556137896454
f1f624512b18,50.906572051841614
f28ab3af535a,10.089736798714702
f290a9f0aae9,5.92064066368351
f29e0dcbc1bb,18.654149926894984
f2d4dc1fa31f,5.9370423308636715
f3145cba8a7b,34.16613656582445
f326f08a1faf,4.539431602197567
f380d6a6033d,10.862617989713726
f3863b381e6d,47.2908406443739
f39cd845c62c,45.889634953294895
f415b98811a9,33.882770420085855
f45c07b720ab,48.462218790437696
f476580c5283,47.837460610608694
f4da9a6faa6c,30.801733699815532
f4ede3620205,47.53546076689366
f5a8357a37a0,6.074356548567283
f5eaf3e46bf3,47.85740430735711
f5f6d205ebf7,40.691010678643536
f5f8fe1ddb9d,45.09795616608046
f639e61d99c6,7.6603268470824615
f6d2a3b642cb,17.529440134004783
f6dc158a6ca8,27.746803800767236
f6ed565f572d,50.5168682776037
f6ffb253d7e7,45.87630613157416
f711022eaa88,14.495504378226997
f7427ac3191c,2.032762857719104
f74971630d7c,44.69022637617277
f79987482b80,55.4015798523558
f7a494168c88,48.15531917903896
f7ca608652c5,48.69791215186026
f863775b8cfa,6.687643843777136
f8710e6f4cc2,49.30798357980898
f8a718f27007,34.84889060897435
f902f7c48071,24.487423629191568
f95e0b87bbbd,35.48800839885106
f969a8c80a32,14.576658875975605
f9afb9c2cab6,24.190298134235125
f9e4cb6f0b1e,35.626443503969206
fa4566c3b65b,19.35073578964921
fab91d94d326,49.705757361731436
fabbdd74dc0b,17.841136650283563
fabd97bbd8b0,47.73115255744003
fb0db113177e,49.54065232424665
fb232b5200cd,33.91394479313376
fb4ce6208a0b,48.45214828638647
fb75bbbb9907,19.009119023708404
fb87166e6dee,6.378381169692801
fb9363305b8d,19.715325862659885
fb971929fac2,49.22223873643338
fbe4c74629c5,39.86218948897335
fc1ff99c27a5,19.148079245141375
fc564dc49177,46.83691367044443
fcba1d0ed2f7,13.761780899264634
fcd33323a29f,21.459104437229144
fdd2c223aff9,48.539456449797626
fdef86e423fe,49.24472701296107
fe131eb580bd,47.349390067901545
fe856384ced5,54.12126423162257
fe98780cb5a9,48.81093198800621
fedd1e0bd1d2,33.51620630468114
ff38c68736f9,5.784134253599281
ff9457485429,47.34596840886238
ff97663d913b,6.939433626202295
ff9930271281,47.61439365549807
ffc4f129cc35,6.352112500472823
ffd3de4c8bc9,36.809447488814875
ffe04e49b5d8,48.8780600583421
